Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/AccountCreationPage/BillingCountryBahrain""))",Chrome 116.0.0.0,,,2023-09-19 21:30:54,2023-09-19 21:30:55,0.591s,PASSED
"setText(findTestObject(""AccountCreationPage/BillingStreet""), BillingStreet)",Chrome 116.0.0.0,,,2023-09-19 21:30:55,2023-09-19 21:30:56,1.196s,PASSED
"setText(findTestObject(""AccountCreationPage/BillingCity""), BillingCity)",Chrome 116.0.0.0,,,2023-09-19 21:30:56,2023-09-19 21:30:57,0.928s,PASSED
"setText(findTestObject(""AccountCreationPage/PostalCode""), PostalCode)",Chrome 116.0.0.0,,,2023-09-19 21:30:57,2023-09-19 21:30:58,0.888s,PASSED
"setText(findTestObject(""AccountCreationPage/CompanyRegistrationNo""), CompanyRegistrationNumber)",Chrome 116.0.0.0,,,2023-09-19 21:30:58,2023-09-19 21:30:59,0.906s,PASSED
"scrollToElement(findTestObject(""Object Repository/AccountCreationPage/SalesTerritoryLabel""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:30:59,2023-09-19 21:30:59,0.371s,PASSED
"click(findTestObject(""Object Repository/AccountCreationPage/SalesTerritoryNone""))",Chrome 116.0.0.0,,,2023-09-19 21:30:59,2023-09-19 21:31:00,0.428s,PASSED
"click(findTestObject(""Object Repository/AccountCreationPage/SalesTerritoryValue"", [""value"":SalesTerritory_VIPRE]))",Chrome 116.0.0.0,,,2023-09-19 21:31:00,2023-09-19 21:31:00,0.571s,PASSED
"click(findTestObject(""Object Repository/AccountCreationPage/SaveButton""))",Chrome 116.0.0.0,,,2023-09-19 21:31:00,2023-09-19 21:31:01,0.539s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/AccountCreationPage/AccountPageAppear""), 30)",Chrome 116.0.0.0,,,2023-09-19 21:31:01,2023-09-19 21:31:07,6.505s,PASSED
,,,,,,,
Test Cases/CreatePAOpp-User-VIPRE,Chrome 116.0.0.0,,,2023-09-19 21:31:07,2023-09-19 21:31:29,22.248s,PASSED
"click(findTestObject(""Object Repository/PartnerAcquisitionCreation/DropDownMenuonAccount""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-19 21:31:08,2023-09-19 21:31:08,0.414s,PASSED
"click(findTestObject(""Object Repository/PartnerAcquisitionCreation/PAOpportunity-VIPRE""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-19 21:31:08,2023-09-19 21:31:09,0.942s,PASSED
"click(findTestObject(""Object Repository/PartnerAcquisitionCreation/CloseDateBox""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-19 21:31:09,2023-09-19 21:31:10,1.486s,PASSED
"setText(findTestObject(""Object Repository/PartnerAcquisitionCreation/CloseDateBox""), CloseDateUser, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-19 21:31:10,2023-09-19 21:31:11,0.888s,PASSED
"click(findTestObject(""Object Repository/PartnerAcquisitionCreation/SaveButton""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-19 21:31:11,2023-09-19 21:31:12,0.415s,PASSED
"click(findTestObject(""Object Repository/PartnerAcquisitionCreation/ClickOpportunities""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-19 21:31:12,2023-09-19 21:31:20,8.547s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerAcquisitionCreation/OpportunityTextVerify""), 30, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-19 21:31:20,2023-09-19 21:31:23,2.279s,PASSED
"click(findTestObject(""Object Repository/PartnerAcquisitionCreation/ClickonCreatedOpportunity"", [""value"":AccountName_Reseller_VIPRE]), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-19 21:31:23,2023-09-19 21:31:23,0.510s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerAcquisitionCreation/PAOppPageVerify"", [""value"":AccountName_Reseller_VIPRE]), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-19 21:31:23,2023-09-19 21:31:27,3.695s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerAcquisitionCreation/PartnerModelValidationMsg""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-19 21:31:27,2023-09-19 21:31:27,0.706s,PASSED
sleep(2000),Chrome 116.0.0.0,,,2023-09-19 21:31:27,2023-09-19 21:31:29,2.005s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuoteCreation,Chrome 116.0.0.0,,,2023-09-19 21:31:29,2023-09-19 21:33:26,1m - 56.117s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PartnerModel/PartnerModelValidationMessageRevalidate""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:30,2023-09-19 21:31:30,0.350s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-19 21:31:30,2023-09-19 21:31:31,0.373s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-19 21:31:31,2023-09-19 21:31:31,0.025s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/PartnerModel/QualificationElement""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:31,2023-09-19 21:31:31,0.402s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PartnerModel/PartnerModelEdit""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:31,2023-09-19 21:31:34,2.367s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-19 21:31:34,2023-09-19 21:31:39,5.003s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PartnerModel/PartnerModelNone""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:39,2023-09-19 21:31:39,0.376s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PartnerModel/PartnerModelValues"", [""value"":ResellerPartnerModel]), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:39,2023-09-19 21:31:39,0.597s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Accreditation/AccreditationNone""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:39,2023-09-19 21:31:40,0.516s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Accreditation/AccreditationValues"", [""value"":ResellerAccreditationLevel]), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:40,2023-09-19 21:31:41,0.562s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:41,2023-09-19 21:31:41,0.517s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-19 21:31:41,2023-09-19 21:31:46,5.012s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:46,2023-09-19 21:31:46,0.399s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/AddProductRevalidation""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:46,2023-09-19 21:31:48,1.854s,PASSED
"scrollToPosition(0, 3500)",Chrome 116.0.0.0,,,2023-09-19 21:31:48,2023-09-19 21:31:48,0.039s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/AddProductButton""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:48,2023-09-19 21:31:50,1.425s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/AddProductButton""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:50,2023-09-19 21:31:50,0.507s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/PriceBookHeader-VIPRE""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:50,2023-09-19 21:31:52,1.503s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/PAProductSelection"", [""value"":PAProducts]), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:52,2023-09-19 21:31:52,0.421s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/NextButton""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:52,2023-09-19 21:31:53,0.813s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/EditSelectedProductVerification""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:53,2023-09-19 21:31:54,1.131s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/ClickSalePrice""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:54,2023-09-19 21:31:55,1.247s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/SalesPriceInput""), SalePrice)",Chrome 116.0.0.0,,,2023-09-19 21:31:55,2023-09-19 21:31:57,1.424s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/ClickEditQuantity""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:57,2023-09-19 21:31:57,0.410s,PASSED
"sendKeys(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/QuantityInput""), Quantity)",Chrome 116.0.0.0,,,2023-09-19 21:31:57,2023-09-19 21:31:58,0.533s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/ClickLineDescription""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:58,2023-09-19 21:31:58,0.400s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/AddandEditProducts/EditSelectedProductSaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:31:58,2023-09-19 21:31:59,0.467s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-19 21:31:59,2023-09-19 21:32:00,1.009s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:00,2023-09-19 21:32:05,5.579s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-19 21:32:05,2023-09-19 21:32:06,1.013s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:06,2023-09-19 21:32:07,0.370s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/CreateDraftContract/CreateDraftContractValidation""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:07,2023-09-19 21:32:09,2.483s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/CreateDraftContract/CreateDraftcontractButton""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:09,2023-09-19 21:32:10,0.468s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/CreateDraftContract/CreateDraftContractScreenValidation""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:10,2023-09-19 21:32:11,1.658s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/CreateDraftContract/ResellerPartner-AnnualSalesTarget""), AnnualSalesTarget)",Chrome 116.0.0.0,,,2023-09-19 21:32:11,2023-09-19 21:32:12,0.775s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/CreateDraftContract/ResellerPartner-MinimumOrderValue""), MinimumOrderValue)",Chrome 116.0.0.0,,,2023-09-19 21:32:12,2023-09-19 21:32:13,0.734s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/CreateDraftContract/CreateDraftContractNext""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:13,2023-09-19 21:32:13,0.359s,PASSED
"Contract = getAttribute(findTestObject(""Object Repository/PAOppMandatoryField/CreateDraftContract/ClickhereOnContract""), ""href"")",Chrome 116.0.0.0,,,2023-09-19 21:32:13,2023-09-19 21:32:23,10.309s,PASSED
"out.println(""URL of the Contract:"" + Contract)",Chrome 116.0.0.0,,,2023-09-19 21:32:23,2023-09-19 21:32:23,0.000s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/CreateDraftContract/ClickhereOnContract""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:23,2023-09-19 21:32:24,0.467s,PASSED
switchToWindowIndex(2),Chrome 116.0.0.0,,,2023-09-19 21:32:24,2023-09-19 21:32:24,0.035s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/PartnerAgreementContract/ContractWordValidation""), 30)",Chrome 116.0.0.0,,,2023-09-19 21:32:24,2023-09-19 21:32:32,8.492s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerAgreementContract/DetailsTab""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:32,2023-09-19 21:32:34,1.897s,PASSED
"getText(findTestObject(""Object Repository/PartnerAgreementContract/StatusField""))",Chrome 116.0.0.0,,,2023-09-19 21:32:34,2023-09-19 21:32:36,1.665s,PASSED
"verifyElementText(findTestObject(""Object Repository/PartnerAgreementContract/StatusField""), ""Draft"")",Chrome 116.0.0.0,,,2023-09-19 21:32:36,2023-09-19 21:32:36,0.362s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerAgreementContract/NewQuoteButton""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:36,2023-09-19 21:32:37,0.486s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteCreationScreen/NewQuoteValidation""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:37,2023-09-19 21:32:38,1.531s,PASSED
"scrollToElement(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClientInputBox""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:38,2023-09-19 21:32:39,0.403s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClientInputBox""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:39,2023-09-19 21:32:39,0.371s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-19 21:32:39,2023-09-19 21:32:44,5.004s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/EndClient-NewAccount""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:44,2023-09-19 21:32:45,0.386s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/AccountObject/NewAccountTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:45,2023-09-19 21:32:46,1.285s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/AccountRecordTypes/ClientOfReseller""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:46,2023-09-19 21:32:46,0.355s,PASSED
"click(findTestObject(""Object Repository/AccountRecordTypes/NextButton""))",Chrome 116.0.0.0,,,2023-09-19 21:32:46,2023-09-19 21:32:47,0.468s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/AccountRecordTypes/ClientOfResellerTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:47,2023-09-19 21:32:49,1.978s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/AccountNameInput""), COR_AccountName)",Chrome 116.0.0.0,,,2023-09-19 21:32:49,2023-09-19 21:32:49,0.844s,PASSED
"scrollToElement(findTestObject(""Object Repository/CORAccountCreationPage/BillingcountryLabel""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:49,2023-09-19 21:32:50,0.387s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/BillingCountryNone""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:50,2023-09-19 21:32:50,0.499s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/BillingCountryGreenland""), 30)",Chrome 116.0.0.0,,,2023-09-19 21:32:50,2023-09-19 21:32:51,0.512s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/BillingStreet""), COR_BillingStreet)",Chrome 116.0.0.0,,,2023-09-19 21:32:51,2023-09-19 21:32:52,0.999s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/PostalCode""), COR_PostalCode)",Chrome 116.0.0.0,,,2023-09-19 21:32:52,2023-09-19 21:32:53,0.818s,PASSED
"setText(findTestObject(""Object Repository/CORAccountCreationPage/BillingCity""), COR_BillingCity)",Chrome 116.0.0.0,,,2023-09-19 21:32:53,2023-09-19 21:32:54,0.876s,PASSED
"scrollToElement(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryLabel""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:54,2023-09-19 21:32:54,0.395s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryNone""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:54,2023-09-19 21:32:54,0.440s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SalesTerritoryValue"", [""value"":SalesTerritory_VIPRE]), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:54,2023-09-19 21:32:55,0.551s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/CORAccountCreationPage/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:32:55,2023-09-19 21:32:55,0.498s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-19 21:32:55,2023-09-19 21:33:00,5.006s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/PrimaryContactInputbox""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:33:00,2023-09-19 21:33:01,0.410s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-19 21:33:01,2023-09-19 21:33:06,5.022s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/NewContact""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:33:06,2023-09-19 21:33:06,0.437s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteCreationScreen/NewContactTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:33:06,2023-09-19 21:33:08,1.971s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/FirstName""), FirstName)",Chrome 116.0.0.0,,,2023-09-19 21:33:08,2023-09-19 21:33:09,0.769s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Last Name""), LastName)",Chrome 116.0.0.0,,,2023-09-19 21:33:09,2023-09-19 21:33:10,0.726s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Account Name""), COR_AccountName)",Chrome 116.0.0.0,,,2023-09-19 21:33:10,2023-09-19 21:33:11,1.030s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/AccountNameList"", [""value"":COR_AccountName]), 20)",Chrome 116.0.0.0,,,2023-09-19 21:33:11,2023-09-19 21:33:12,0.907s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Email""), Email)",Chrome 116.0.0.0,,,2023-09-19 21:33:12,2023-09-19 21:33:13,1.461s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Phone""), PhoneNumber)",Chrome 116.0.0.0,,,2023-09-19 21:33:13,2023-09-19 21:33:14,0.768s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/Title""), Title)",Chrome 116.0.0.0,,,2023-09-19 21:33:14,2023-09-19 21:33:15,0.776s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PrimaryContact/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:33:15,2023-09-19 21:33:15,0.408s,PASSED
sleep(10000),Chrome 116.0.0.0,,,2023-09-19 21:33:15,2023-09-19 21:33:25,10.014s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteCreationScreen/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:33:25,2023-09-19 21:33:26,0.428s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuoteSelection,Chrome 116.0.0.0,,,2023-09-19 21:33:26,2023-09-19 21:34:08,42.789s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-19 21:33:26,2023-09-19 21:33:31,5.017s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/AccountNameLabelVerify""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:33:31,2023-09-19 21:33:45,14.212s,PASSED
"URL = getAttribute(findTestObject(""Object Repository/PartnerQuoteSelection/ClickAccountFromContract""), ""href"")",Chrome 116.0.0.0,,,2023-09-19 21:33:45,2023-09-19 21:33:46,0.400s,PASSED
"out.println(""URL of the Account:"" + URL)",Chrome 116.0.0.0,,,2023-09-19 21:33:46,2023-09-19 21:33:46,0.000s,PASSED
"callTestCase(findTestCase(""Test Cases/OpenInaNewTab""), [""Path"":URL])",Chrome 116.0.0.0,,,2023-09-19 21:33:46,2023-09-19 21:33:48,1.942s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-19 21:33:48,2023-09-19 21:33:53,5.007s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-19 21:33:53,2023-09-19 21:33:53,0.043s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:33:53,2023-09-19 21:34:00,7.531s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-19 21:34:00,2023-09-19 21:34:02,1.679s,PASSED
